85,1,7,5,7,4,3,2,0,3,2,4,5,2,0,0,1,2,2,2,0,0,4,1,4
1,66,0,7,0,2,0,2,4,1,0,4,0,0,4,1,3,2,1,0,0,10,3,2,0
7,0,65,2,3,1,2,0,4,4,0,2,2,1,0,2,1,1,2,3,1,0,0,3,0
5,7,2,53,3,3,0,2,5,4,1,3,3,1,0,2,1,1,1,0,1,2,1,1,1
7,0,3,3,44,3,3,1,2,0,0,1,3,0,0,1,4,1,1,4,0,2,1,0,5
4,2,1,3,3,31,1,1,0,0,2,0,1,0,0,0,1,0,1,2,0,2,1,0,1
3,0,2,0,3,1,31,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1
2,2,0,2,1,1,1,32,0,0,2,0,0,0,2,1,6,3,0,0,0,1,0,1,1
0,4,4,5,2,0,0,0,34,0,0,1,2,0,0,3,0,2,2,1,0,1,1,0,0
3,1,4,4,0,0,1,0,0,32,0,3,1,0,0,1,1,0,0,1,1,1,0,1,0
2,0,0,1,0,2,1,2,0,0,34,0,0,16,0,0,1,0,0,0,0,0,0,0,0
4,4,2,3,1,0,1,0,1,3,0,34,3,0,0,2,0,1,2,1,1,0,2,2,3
5,0,2,3,3,1,1,0,2,1,0,3,36,2,0,1,0,1,2,1,1,1,1,0,1
2,0,1,1,0,0,0,0,0,0,16,0,2,28,0,1,1,0,0,0,0,0,1,0,0
0,4,0,0,0,0,0,2,0,0,0,0,0,0,14,0,0,1,0,0,0,1,0,3,0
0,1,2,2,1,0,1,1,3,1,0,2,1,1,0,24,1,3,0,0,2,0,1,0,0
1,3,1,1,4,1,0,6,0,1,1,0,0,1,0,1,23,0,0,1,0,2,1,0,0
2,2,1,1,1,0,0,3,2,0,0,1,1,0,1,3,0,19,0,0,1,0,2,0,0
2,1,2,1,1,1,0,0,2,0,0,2,2,0,0,0,0,0,18,2,0,0,1,0,3
2,0,3,0,4,2,0,0,1,1,0,1,1,0,0,0,1,0,2,17,0,0,1,1,0
0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,2,0,1,0,0,16,0,1,1,0
0,10,0,2,2,2,0,1,1,1,0,0,1,0,1,0,2,0,0,0,0,15,1,1,0
4,3,0,1,1,1,0,0,1,0,0,2,1,1,0,1,1,2,1,1,1,1,20,0,0
1,2,3,1,0,0,0,1,0,1,0,2,0,0,3,0,0,0,0,1,1,1,0,18,0
4,0,0,1,5,1,1,1,0,0,0,3,1,0,0,0,0,0,3,0,0,0,0,0,17
