56,41,36,26,7,3,15,8,15,16,3,9,4,3,4,8,2,5,7,5,7,1,2,7,1
41,52,33,23,7,5,12,10,12,11,4,6,3,1,4,8,3,3,7,3,7,1,2,5,2
36,33,41,25,4,1,13,5,10,10,1,8,2,2,2,9,1,4,6,3,6,0,2,3,1
26,23,25,34,6,4,8,7,5,10,4,9,3,1,4,4,2,4,5,2,3,0,3,4,0
7,7,4,6,18,7,2,6,2,2,6,4,5,3,4,1,3,1,3,1,2,0,0,0,0
3,5,1,4,7,14,1,5,0,2,5,1,4,1,3,0,2,1,3,0,0,2,0,1,2
15,12,13,8,2,1,17,2,4,8,1,6,1,1,2,2,1,4,1,2,4,0,0,2,0
8,10,5,7,6,5,2,16,2,2,7,1,5,0,2,1,2,1,5,3,2,0,3,0,0
15,12,10,5,2,0,4,2,17,5,0,2,0,0,0,5,0,0,0,1,1,0,1,1,1
16,11,10,10,2,2,8,2,5,18,2,6,2,0,2,2,0,4,3,3,4,0,0,5,0
3,4,1,4,6,5,1,7,0,2,11,1,5,1,3,0,2,0,4,1,1,0,1,0,0
9,6,8,9,4,1,6,1,2,6,1,16,1,0,1,0,0,6,1,6,4,0,0,2,0
4,3,2,3,5,4,1,5,0,2,5,1,13,2,3,0,1,2,3,2,1,2,1,0,1
3,1,2,1,3,1,1,0,0,0,1,0,2,7,2,0,1,0,0,0,0,0,0,0,0
4,4,2,4,4,3,2,2,0,2,3,1,3,2,8,1,2,1,1,1,0,0,0,1,0
8,8,9,4,1,0,2,1,5,2,0,0,0,0,1,10,0,0,0,0,1,0,0,0,1
2,3,1,2,3,2,1,2,0,0,2,0,1,1,2,0,5,0,1,0,1,0,0,0,0
5,3,4,4,1,1,4,1,0,4,0,6,2,0,1,0,0,9,0,3,3,0,1,2,0
7,7,6,5,3,3,1,5,0,3,4,1,3,0,1,0,1,0,11,1,2,1,0,3,1
5,3,3,2,1,0,2,3,1,3,1,6,2,0,1,0,0,3,1,9,1,0,1,1,0
7,7,6,3,2,0,4,2,1,4,1,4,1,0,0,1,1,3,2,1,10,0,0,1,0
1,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,9,0,1,6
2,2,2,3,0,0,0,3,1,0,1,0,1,0,0,0,0,1,0,1,0,0,7,0,0
7,5,3,4,0,1,2,0,1,5,0,2,0,0,1,0,0,2,3,1,1,1,0,10,1
1,2,1,0,0,2,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,0,1,8
