11,9,7,4,8,10,5,6,5,1,4,6,7,2,2,4,2,3,2,4,2,1,1,1,1
10,7,7,6,5,3,4,3,2,0,4,2,3,1,1,3,1,1,1,1,2,0,2,0,0
4,9,6,5,6,3,6,5,4,1,3,5,8,3,1,4,1,2,3,3,1,0,2,0,0
8,6,5,3,5,8,4,4,2,1,4,6,6,2,1,2,0,3,2,2,1,1,2,0,0
11,6,10,4,4,4,6,3,4,2,2,4,4,4,2,3,1,3,4,2,2,1,1,1,0
7,8,6,2,2,3,3,3,1,1,3,5,5,1,4,2,0,0,3,2,3,3,3,1,0
4,1,2,3,1,2,0,0,1,2,0,2,1,1,1,0,2,1,0,0,2,0,1,2,0
4,4,2,4,2,1,3,2,1,3,0,2,2,0,1,1,3,1,0,2,0,0,1,1,1
5,5,5,2,4,1,0,1,1,1,0,2,3,1,1,1,1,1,2,3,1,0,2,0,0
3,4,2,3,3,0,0,0,2,3,0,1,2,0,0,0,3,0,0,0,1,0,0,0,2
5,7,4,4,3,3,5,1,0,0,1,5,3,1,2,1,2,1,1,4,0,2,3,1,1
4,2,1,2,1,1,1,1,1,1,1,2,2,0,2,2,1,2,2,2,2,0,1,1,0
5,5,5,2,3,4,2,3,2,1,4,2,4,1,2,3,1,1,1,3,2,1,1,1,1
5,1,5,0,3,2,3,2,1,1,2,1,1,0,0,2,0,0,0,0,1,0,1,1,1
4,3,2,0,1,2,1,1,3,0,1,3,1,2,1,2,0,2,2,1,1,1,1,0,0
3,2,2,2,1,0,1,0,0,1,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0
5,3,2,1,2,3,2,1,1,0,2,3,5,1,3,2,0,0,1,3,3,0,1,1,0
4,3,2,1,0,1,0,0,0,1,2,0,0,0,0,1,1,0,1,0,1,0,1,0,1
1,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
3,3,3,1,1,2,3,3,2,0,1,4,1,2,2,1,0,0,1,2,2,1,1,1,0
3,1,3,4,2,1,2,2,1,0,1,1,1,0,0,2,2,0,0,1,0,0,0,0,0
4,3,2,3,1,1,2,0,1,1,1,0,2,1,0,1,0,1,3,1,1,0,0,1,0
2,1,1,3,0,0,0,1,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0
3,4,3,1,1,0,1,1,0,1,0,1,3,2,0,0,1,1,0,2,0,0,1,1,1
5,1,5,1,3,5,1,0,2,0,4,2,2,1,1,5,0,2,3,3,2,1,1,0,0
