20,19,14,9,13,11,8,10,8,7,6,5,6,4,3,7,7,4,4,3,7,5,5,4,1
19,18,14,9,12,11,8,12,8,7,5,5,6,3,3,7,6,3,3,4,7,5,5,5,1
11,12,10,7,9,10,6,7,7,7,4,5,3,3,2,6,3,2,3,2,4,4,3,4,1
18,15,9,8,9,10,4,8,5,6,5,5,2,4,2,5,3,2,4,3,6,4,4,2,1
17,18,11,4,11,7,9,12,8,5,3,5,4,2,2,5,5,3,3,4,6,4,3,5,0
11,10,8,5,9,8,7,9,4,4,5,4,2,4,3,4,4,3,2,2,4,2,3,1,1
7,11,6,5,7,6,4,5,3,3,3,2,1,1,0,6,1,4,2,1,3,2,2,4,0
10,10,5,4,5,5,2,5,3,4,2,4,1,1,1,4,0,3,1,1,3,0,1,1,0
5,6,4,3,5,6,2,4,2,2,4,2,1,2,1,2,1,2,2,3,2,1,1,0,1
3,6,5,1,2,2,1,3,3,1,2,1,0,0,0,2,2,1,1,2,2,1,1,1,0
7,7,4,3,3,5,3,5,2,3,2,2,1,3,1,3,2,0,2,2,5,2,2,0,1
5,5,6,2,5,5,3,4,5,2,2,2,1,2,2,3,3,1,1,1,2,0,2,1,1
6,4,5,1,0,4,4,4,2,2,1,0,2,1,3,1,3,0,2,3,1,0,1,1,1
3,4,4,3,2,3,4,2,2,1,1,1,1,1,1,3,2,0,0,0,1,2,1,1,0
6,5,4,2,5,5,2,2,2,1,1,1,1,4,2,3,1,1,2,0,2,2,3,0,1
2,5,3,1,1,3,2,3,2,0,1,0,0,0,0,2,1,0,0,0,1,1,1,2,0
4,4,3,1,2,2,2,2,3,0,0,0,0,1,1,4,3,0,2,1,2,0,2,1,1
3,4,1,1,1,2,3,4,1,1,0,2,3,1,0,1,1,0,0,1,3,1,1,1,0
4,6,4,2,0,5,3,1,0,2,1,0,0,0,0,2,0,1,0,0,0,1,0,3,0
6,5,5,3,2,3,5,5,2,3,1,2,2,1,1,2,3,0,1,2,1,2,0,1,0
2,2,1,1,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5,6,3,0,2,2,2,3,3,1,0,1,1,1,1,3,3,0,2,1,1,0,2,2,1
4,2,3,0,1,3,2,1,0,0,0,0,0,2,1,1,1,0,1,1,1,1,2,0,1
5,5,4,1,3,3,3,3,1,2,1,1,0,0,0,4,0,2,0,1,3,1,1,1,0
5,4,5,3,3,7,3,0,1,3,2,2,2,3,1,1,1,1,1,0,0,1,1,2,1
