252,34,67,28,33,27,26,27,24,23,17,16,27,20,20,18,18,18,13,13,27,13,11,14,25
34,159,43,30,22,20,21,20,25,15,18,12,21,19,18,22,14,9,15,20,11,18,10,10,12
67,43,188,30,31,29,38,28,23,27,22,27,22,20,30,31,17,13,22,13,21,23,10,22,17
28,30,30,134,25,22,28,19,25,27,16,8,20,13,12,20,17,10,16,20,15,13,18,15,6
33,22,31,25,131,13,15,17,13,21,8,11,13,10,7,10,14,3,4,6,11,8,4,7,4
27,20,29,22,13,124,21,23,24,18,10,9,12,18,9,15,25,12,12,14,12,9,10,14,8
26,21,38,28,15,21,111,17,14,23,21,5,6,12,13,22,13,4,20,21,12,19,13,23,5
27,20,28,19,17,23,17,105,17,19,11,13,15,10,11,14,23,12,6,9,14,8,2,13,12
24,25,23,25,13,24,14,17,90,17,12,6,14,12,11,13,12,6,13,14,11,5,8,12,5
23,15,27,27,21,18,23,19,17,94,11,9,14,8,11,13,11,4,13,14,10,12,8,17,4
17,18,22,16,8,10,21,11,12,11,65,4,9,9,10,12,8,4,18,15,7,22,8,13,1
16,12,27,8,11,9,5,13,6,9,4,64,6,9,12,9,6,12,1,2,6,5,0,5,12
27,21,22,20,13,12,6,15,14,14,9,6,71,10,9,7,11,9,10,7,11,5,4,8,9
20,19,20,13,10,18,12,10,12,8,9,9,10,65,7,8,10,3,5,9,4,8,7,9,6
20,18,30,12,7,9,13,11,11,11,10,12,9,7,69,16,3,8,8,7,7,9,2,6,5
18,22,31,20,10,15,22,14,13,13,12,9,7,8,16,66,6,4,13,13,8,10,4,13,8
18,14,17,17,14,25,13,23,12,11,8,6,11,10,3,6,77,5,5,8,8,1,3,8,4
18,9,13,10,3,12,4,12,6,4,4,12,9,3,8,4,5,50,2,5,9,2,1,2,11
13,15,22,16,4,12,20,6,13,13,18,1,10,5,8,13,5,2,56,8,7,17,5,10,2
13,20,13,20,6,14,21,9,14,14,15,2,7,9,7,13,8,5,8,56,8,10,8,15,3
27,11,21,15,11,12,12,14,11,10,7,6,11,4,7,8,8,9,7,8,60,5,6,6,9
13,18,23,13,8,9,19,8,5,12,22,5,5,8,9,10,1,2,17,10,5,52,6,10,1
11,10,10,18,4,10,13,2,8,8,8,0,4,7,2,4,3,1,5,8,6,6,47,6,1
14,10,22,15,7,14,23,13,12,17,13,5,8,9,6,13,8,2,10,15,6,10,6,53,2
25,12,17,6,4,8,5,12,5,4,1,12,9,6,5,8,4,11,2,3,9,1,1,2,43
