23,21,17,15,13,16,17,11,8,15,9,10,10,6,9,4,6,5,3,3,5,4,4,1,1
8,7,3,5,6,3,6,5,2,4,1,4,4,3,2,0,0,1,0,1,1,0,2,1,0
17,18,9,9,8,14,8,7,13,10,1,3,4,1,2,1,2,2,2,1,0,1,1,1,1
18,16,8,8,11,10,11,9,6,5,4,8,4,6,4,2,1,1,2,3,3,4,2,4,0
10,11,11,10,6,5,5,9,7,7,2,2,4,2,2,2,2,1,1,1,1,1,1,0,0
14,9,1,3,1,3,8,4,3,3,3,3,1,4,1,2,1,2,1,4,2,4,0,1,0
2,4,2,3,4,4,2,3,2,3,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0
1,2,3,2,2,1,1,2,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
3,5,4,1,3,3,0,1,2,2,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0
13,10,5,6,4,5,8,3,3,4,1,1,4,0,3,1,2,2,1,0,1,2,0,1,0
12,6,6,4,3,6,4,7,6,3,3,1,2,4,1,1,1,1,1,3,1,0,0,0,1
9,4,4,3,4,4,4,2,2,3,2,0,2,5,0,0,1,0,0,1,1,2,0,1,0
5,9,3,8,5,3,3,1,2,2,4,1,3,3,1,0,1,1,0,2,1,4,0,1,0
9,8,5,3,5,6,6,6,6,2,2,2,3,2,1,0,1,1,1,1,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,5,3,3,4,4,5,5,4,2,2,4,2,2,2,1,1,1,1,0,1,1,1,0,0
1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0
1,1,1,2,1,4,1,1,0,1,2,1,2,1,0,1,1,1,1,0,1,0,1,0,0
4,3,3,1,2,2,1,1,2,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0
5,6,2,3,7,1,2,4,4,5,3,1,1,0,1,0,2,3,1,1,1,0,2,0,1
5,5,3,3,1,1,5,1,0,1,1,2,1,1,1,0,0,2,0,1,0,2,0,0,0
2,2,1,2,1,0,2,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0
2,3,1,0,4,3,3,1,1,2,2,0,1,0,0,0,1,1,0,0,0,0,1,1,0
3,1,1,2,0,1,1,0,3,0,1,0,0,1,1,1,2,0,0,1,0,1,0,0,0
