302,86,52,38,40,53,20,40,24,43,19,32,25,24,20,21,33,24,35,27,13,8,23,13,11
86,86,26,9,11,28,11,24,9,19,8,13,12,10,11,6,16,11,22,11,5,1,14,6,4
52,26,100,18,14,23,7,17,14,17,11,12,16,15,5,12,9,9,15,12,3,2,7,5,5
38,9,18,64,24,9,3,6,16,14,12,21,7,7,5,7,3,13,4,17,1,0,2,0,3
40,11,14,24,61,8,2,2,20,9,9,19,5,2,3,7,3,14,6,9,2,0,0,1,5
53,28,23,9,8,53,7,20,7,21,5,8,8,9,3,6,12,4,19,9,4,1,11,3,4
20,11,7,3,2,7,44,8,1,2,1,0,5,6,3,4,8,1,5,4,3,1,5,6,3
40,24,17,6,2,20,8,49,5,12,3,6,9,10,5,3,8,2,11,4,3,2,8,4,2
24,9,14,16,20,7,1,5,37,6,8,9,6,5,5,5,3,12,3,6,1,0,2,2,2
43,19,17,14,9,21,2,12,6,43,7,12,9,6,4,7,10,4,12,8,2,0,8,3,2
19,8,11,12,9,5,1,3,8,7,33,4,5,3,3,7,5,3,2,5,2,0,1,2,1
32,13,12,21,19,8,0,6,9,12,4,43,6,6,3,5,2,6,6,11,1,0,4,1,2
25,12,16,7,5,8,5,9,6,9,5,6,39,12,8,6,3,2,6,4,3,2,3,6,3
24,10,15,7,2,9,6,10,5,6,3,6,12,41,5,4,8,0,7,3,3,2,8,2,3
20,11,5,5,3,3,3,5,5,4,3,3,8,5,30,2,3,3,5,2,3,0,3,2,1
21,6,12,7,7,6,4,3,5,7,7,5,6,4,2,32,4,3,3,10,1,2,1,5,2
33,16,9,3,3,12,8,8,3,10,5,2,3,8,3,4,33,1,10,5,3,0,8,3,1
24,11,9,13,14,4,1,2,12,4,3,6,2,0,3,3,1,38,5,7,0,0,0,0,2
35,22,15,4,6,19,5,11,3,12,2,6,6,7,5,3,10,5,35,5,3,1,9,3,2
27,11,12,17,9,9,4,4,6,8,5,11,4,3,2,10,5,7,5,40,1,0,4,3,3
13,5,3,1,2,4,3,3,1,2,2,1,3,3,3,1,3,0,3,1,32,2,3,4,1
8,1,2,0,0,1,1,2,0,0,0,0,2,2,0,2,0,0,1,0,2,25,0,1,1
23,14,7,2,0,11,5,8,2,8,1,4,3,8,3,1,8,0,9,4,3,0,31,2,0
13,6,5,0,1,3,6,4,2,3,2,1,6,2,2,5,3,0,3,3,4,1,2,25,1
11,4,5,3,5,4,3,2,2,2,1,2,3,3,1,2,1,2,2,3,1,1,0,1,22
